it	post	likelihood	prior	r0	a	p	
172400	-102.036909733912	-98.7604276892051	-3.27648204470706	0.0549548252951326	0.0268075109226613	0.0541238928145397	
172500	-100.865167524186	-97.5758429373334	-3.28932458685292	0.0677994693070622	0.0172704784898103	0.0660612476830925	
172600	-100.520601492541	-97.2342416580485	-3.2863598344927	0.0648341973591567	0.0200545995961859	0.0633448906766304	
172700	-101.669437004376	-98.3865167092585	-3.28292029511771	0.0613874189089955	0.0430116495816021	0.0607106837869571	
172800	-99.8549652414006	-96.5748268735686	-3.28013836783199	0.0586147018521996	0.00282067607622749	0.0570019967030096	
172900	-101.809097487378	-98.5339633319279	-3.27513415545015	0.0536102384421946	0.00762639155145578	0.0523780471076704	
173000	-101.083287025907	-97.7988887555779	-3.2843982703292	0.062869440643114	0.0322598430560918	0.0618263772762331	
173100	-104.359500588221	-101.08121770977	-3.27828287845075	0.0567234753910423	0.0845894331345319	0.0573227176459186	
173200	-99.9983463294326	-96.7141551049157	-3.28419122451695	0.0626667060703011	0.0133585023693756	0.0611087106258749	
173300	-100.175806933234	-96.8899926596885	-3.28581427354526	0.0642894965782733	0.015170815843159	0.062691640025415	
173400	-103.293074696485	-100.018688271237	-3.27438642524778	0.0528567674476624	0.0347321217181177	0.0523011776168491	
173500	-100.484219408078	-97.1978386411847	-3.28638076689344	0.0648552568443091	0.0194105662405507	0.0633463965955945	
173600	-100.157937228112	-96.8701137554097	-3.28782347270213	0.0662992655206443	0.0107794504845531	0.0644594918068893	
173700	-100.690380807192	-97.4124058195142	-3.27797498767739	0.0564510076772393	0.00841191331856106	0.0550951746011167	
173800	-99.6632500769179	-96.3779033347461	-3.28534674217185	0.0638228803593636	0.00686460142023704	0.0620191637072376	
173900	-100.491085700765	-97.2041739929755	-3.28691170778903	0.0653863842319668	0.0184247569646702	0.0638198779190676	
174000	-100.910756199633	-97.6185649936349	-3.29219120599861	0.0706674027442903	0.00595072440337546	0.06840960053657	
174100	-100.910756199633	-97.6185649936349	-3.29219120599861	0.0706674027442903	0.00595072440337546	0.06840960053657	
174200	-99.7833886986055	-96.4980789126802	-3.28530978592528	0.0637857551965834	0.00899477598722864	0.0620435042443716	
174300	-99.9327921573022	-96.6454684728532	-3.28732368444905	0.0657997124735237	0.00831597030628312	0.0639190081421217	
174400	-101.532723723353	-98.24269254332	-3.29003118003288	0.0685045056790085	0.0246907073538734	0.0669481592284558	
174500	-100.979379287344	-97.7031317551591	-3.2762475321854	0.0547239059861721	1.00990990193339e-05	0.0532537385777411	
174600	-99.2956019296129	-96.0122547976197	-3.28334713199316	0.0618235057312966	0.000112379831260279	0.0599542291813379	
174700	-100.124643556634	-96.8362097912731	-3.28843376536132	0.0669097737967939	0.00854828406590802	0.0649683009977371	
174800	-100.043349528613	-96.7611035968247	-3.28224593178859	0.0607214908581198	0.0127650440437735	0.0592533895402304	
174900	-100.328070763352	-97.0398376433267	-3.28823312002568	0.0667087264265836	0.0123887075809745	0.0648912483234815	
175000	-100.345769667804	-97.0557472156145	-3.29002245218983	0.0684986015036674	0.00670055886730714	0.0664036642430511	
175100	-99.3239345704889	-96.0408116435967	-3.28312292689223	0.0615992999169947	0.000394085119476806	0.0597509632252309	
175200	-99.9595714518243	-96.6752683879233	-3.284303063901	0.0627786377724232	0.0126485560787826	0.0611948927505135	
175300	-101.559905490559	-98.2794362954759	-3.28046919508358	0.0589383828174294	0.0379105986095949	0.058224911278701	
175400	-99.9073572918703	-96.6190665219995	-3.28829076987082	0.0667669945768983	0.00546068132389183	0.0647446749696508	
175500	-100.428099875404	-97.1425131692954	-3.28558670610841	0.0640611251443596	0.019772533141075	0.0626057689318715	
175600	-101.602895622333	-98.3252853653727	-3.27761025696045	0.05608329420909	0.0258323542773708	0.0551795769246962	
175700	-100.908141001427	-97.6291924564868	-3.27894854493989	0.0574231036752434	0.0190529049141347	0.0562865916877214	
175800	-102.113929169451	-98.8362289967234	-3.27770017272723	0.0561695886962087	0.0373037057230234	0.0555517304083379	
175900	-100.444575800898	-97.165848762144	-3.27872703875359	0.0572030946705462	0.00797351025976095	0.0557973102515638	
176000	-101.02781675884	-97.7461725693699	-3.28164418947001	0.0601159653905751	0.0303245138842598	0.0591483522595568	
176100	-101.349863989771	-98.0708489697481	-3.2790150200231	0.0574873281922163	0.0285153718665227	0.0565901454359482	
176200	-102.257042908531	-98.9748005136655	-3.28224239486536	0.0607046124711604	0.0532093891641109	0.0603374098601921	
176300	-99.5935644438704	-96.3071762039848	-3.28638823988567	0.0648645165190072	0.00440835449844756	0.062929512340294	
176400	-101.195749582212	-97.9103447301793	-3.28540485203263	0.0638757980614872	0.0329477538587541	0.0628039109613623	
176500	-101.623727300273	-98.3449782570384	-3.27874904323473	0.057220021383834	0.0328501207986863	0.0564458482135892	
176600	-99.9466270524777	-96.6653918036965	-3.28123524878128	0.0597112506628008	0.00862461316864771	0.058188312402796	
176700	-99.7122835721981	-96.428849598349	-3.28343397384911	0.0619100315961958	0.00795052440371524	0.0602468869571794	
176800	-99.5157872252223	-96.2317187370323	-3.28406848819004	0.062544754324478	0.00464040618390005	0.0607550853525044	
176900	-100.691461825238	-97.4068878340686	-3.28457399116985	0.0630471467692376	0.0253700685454549	0.0618022211146415	
177000	-102.244239874621	-98.9574371490828	-3.28680272553823	0.0652681545633794	0.0467862717807276	0.0645333739243766	
177100	-100.590261397608	-97.3025795708812	-3.28768182672641	0.0661565562337608	0.0181344640208424	0.0645383603214587	
177200	-100.263914250669	-96.9832711157588	-3.2806431349099	0.0591186518780858	0.0130907073849828	0.0577438420935769	
177300	-101.157788045689	-97.8770993671962	-3.28068867849301	0.0591603210568399	0.0307611360447498	0.058247590828396	
177400	-99.8659094728348	-96.5842178832075	-3.28169158962729	0.060167624289167	0.00823576843831514	0.0586095010074727	
177500	-99.8659094728348	-96.5842178832075	-3.28169158962729	0.060167624289167	0.00823576843831514	0.0586095010074727	
177600	-102.63187394655	-99.3482509573291	-3.28362298922044	0.0620818462874711	0.0591890771174821	0.0618329141758557	
177700	-101.364148970613	-98.0800416362037	-3.28410733440908	0.0625767497718305	0.0373053308110667	0.0616890042197211	
177800	-101.151901605642	-97.8686796435884	-3.28322196205311	0.061692588934672	0.0339025654597191	0.0607502881962538	
177900	-100.263526981359	-96.9802090545943	-3.28331792676492	0.0617926831822813	0.017985460348429	0.0604085326210626	
178000	-100.342465961844	-97.0619861346681	-3.28047982717611	0.0589552065450669	0.0141027112957074	0.0576151801383989	
178100	-99.6990587283849	-96.4131184920056	-3.28594023637931	0.0644163756165625	0.00684929240960463	0.0625770245587554	
178200	-100.184690126194	-96.9026063414244	-3.28208378476917	0.0605590072739841	0.015174297126943	0.0591638344570801	
178300	-99.7123135133079	-96.4248175078793	-3.28749600542862	0.0659722875431151	0.00428221412002877	0.0639655009422392	
178400	-100.390076766209	-97.1026590077776	-3.28741775843178	0.0658929180540116	0.0155831899726747	0.064215828028726	
178500	-100.743952556453	-97.4520358872574	-3.29191666919606	0.0703929287847103	0.00477938544936313	0.0681175174904898	
178600	-101.192390251692	-97.9114072058524	-3.28098304583953	0.0594542541075469	0.032141976500863	0.0585651228427043	
178700	-101.034781988748	-97.741914067805	-3.29286792094267	0.0713441950362147	0.00446559602860513	0.0689958598504292	
178800	-101.043038756829	-97.7609079225794	-3.2821308342497	0.0606023145653279	0.0312841354636461	0.0596383196755132	
178900	-99.669988098498	-96.3873684851833	-3.28261961331471	0.0610957908164681	0.00626577252987626	0.0594335791201235	
179000	-100.338321365463	-97.0603443272688	-3.27797703819457	0.0564534103497834	0.000573771516791055	0.0549036172554696	
179100	-102.682532651001	-99.3911587530383	-3.29137389796297	0.0698439953103633	0.0354300829349101	0.068543504523264	
179200	-99.798760175135	-96.5112790340761	-3.28748114105886	0.0659573498368235	0.00574496847111883	0.0639933732866103	
179300	-100.530225478925	-97.2391657240372	-3.29105975488778	0.0695359843224259	0.00537339064758419	0.0673347040644406	
179400	-101.869283415996	-98.5934115847592	-3.27587183123639	0.0543467110116006	0.0172859831713125	0.0533103461943086	
179500	-101.171464252001	-97.8803097454218	-3.29115450657896	0.0696298241149605	0.0145345470169574	0.0676996016762411	
179600	-101.41276965439	-98.1329818950431	-3.27978775934726	0.0582587016466976	0.0329590711276993	0.0574433155310045	
179700	-101.005719844656	-97.7268367113172	-3.27888313333912	0.0573573541920603	0.0207506546517849	0.0562672321540567	
179800	-99.9279131362565	-96.6405148550256	-3.28739828123092	0.0658743297588051	0.00806564814411254	0.0639819422633494	
179900	-102.14052871003	-98.8575479276095	-3.28298078242013	0.0614440396614344	0.0512182779377341	0.0609936832058297	
180000	-100.317824376862	-97.027709904382	-3.29011447247986	0.0685906708333612	0.00592364389449507	0.0664667825742986	
180100	-99.9130688970428	-96.6260935708941	-3.28697532614875	0.0654513181839109	0.00873803317081329	0.063603606601947	
180200	-99.523744487979	-96.239084896466	-3.28465959151294	0.0631358511373372	0.00477863759733876	0.0613150951808254	
180300	-102.765088454484	-99.4842883628532	-3.28080009163051	0.059257848346603	0.0610198085661963	0.0591550910696252	
180400	-100.515632441016	-97.2275307163541	-3.2881017246619	0.0665768557228119	0.0157654075417683	0.0648655763641157	
180500	-102.074899300992	-98.7967759738068	-3.27812332718565	0.0565921276062698	0.0389188403263673	0.0559990247100934	
180600	-99.9932567439174	-96.7096604326056	-3.28359631131179	0.0620718153100432	0.0131894126301617	0.0605419298182282	
180700	-101.018210350604	-97.73143678815	-3.28677356245417	0.0652462006732792	0.0273334307130412	0.063944262571232	
180800	-100.128863576081	-96.8477149177077	-3.28114865837339	0.0596243153419316	0.011973577109167	0.0581937751193195	
180900	-103.82739932034	-100.553263662835	-3.27413565750515	0.0526021330431075	0.0444932878715903	0.0522893232321281	
181000	-100.580465703002	-97.3031156027141	-3.27735010028769	0.055826468365264	0.00106992567889252	0.0543228530235221	
181100	-101.433539720559	-98.1506754865184	-3.28286423404104	0.0613330660760374	0.0388375238282592	0.0605431190506137	
181200	-103.350243922229	-100.069725120496	-3.28051880173293	0.0589698401186586	0.0711834468878793	0.0591537080551061	
181300	-100.69208979461	-97.4138739744418	-3.27821582016813	0.0566916833352269	0.0101057823048918	0.055365694320166	
181400	-101.010389445557	-97.7180804269713	-3.29230901858534	0.0707851581461699	0.00684456643648312	0.0685469644282002	
181500	-102.492266852047	-99.2059940032717	-3.28627284877525	0.0647356447298051	0.0521111249690863	0.0641802653864808	
181600	-100.436642691258	-97.1530807784589	-3.28356191279865	0.0620360408537061	0.0211931414669392	0.0607269928386553	
181700	-100.676536788376	-97.389709591006	-3.28682719737047	0.0653012275788904	0.0216499092988657	0.0638322473217831	
181800	-100.276608417344	-96.9924046575005	-3.28420375984335	0.0626784580945939	0.0183060101466266	0.0612562503405717	
181900	-102.403931236678	-99.1189505349066	-3.28498070177163	0.0634427382051916	0.0535487959161389	0.0629812089604847	
182000	-101.031923223665	-97.7411124480894	-3.29081077557595	0.0692861759569467	0.0139529228676099	0.0673594130987549	
182100	-100.606470944719	-97.3231269384777	-3.28334400624114	0.0618174531683297	0.0241945204325009	0.0606018586256807	
182200	-100.299655547305	-97.0179207113629	-3.28173483594178	0.0602098135836393	0.0167102329432953	0.0588737195584826	
182300	-100.020627753732	-96.7401064612668	-3.28052129246486	0.0589973647892446	0.00776500988285872	0.0574908008089464	
182400	-100.046726778335	-96.7658898705913	-3.2808369077439	0.0593128404393763	0.009392612078226	0.0578314918950851	
182500	-99.3451570931011	-96.0615346903757	-3.28362240272532	0.0620987683162064	0.00128143648616857	0.0602444758936508	
182600	-102.025836529212	-98.7487811530178	-3.27705537619454	0.0555269143357844	0.0310987460892658	0.0547785562642937	
182700	-99.390081146099	-96.1045216138139	-3.28555953228514	0.0640358881093533	0.00189615737181048	0.0620812745931871	
182800	-99.390081146099	-96.1045216138139	-3.28555953228514	0.0640358881093533	0.00189615737181048	0.0620812745931871	
182900	-99.3500175243132	-96.0672042310383	-3.28281329327494	0.0612896659970254	0.000464584701693416	0.059461608632731	
183000	-99.3500175243132	-96.0672042310383	-3.28281329327494	0.0612896659970254	0.000464584701693416	0.059461608632731	
183100	-100.040750508356	-96.7597880152313	-3.28096249312478	0.0594383988622547	0.00967536882963149	0.0579576717736959	
183200	-103.411273463161	-100.118869025034	-3.2924044381269	0.0708726676832856	0.0403590012108919	0.0696726568771421	
183300	-99.3591804303189	-96.0759128506784	-3.28326757964044	0.0617439459450514	0.0012244725832728	0.0599092451382665	
183400	-99.3591804303189	-96.0759128506784	-3.28326757964044	0.0617439459450514	0.0012244725832728	0.0599092451382665	
183500	-99.3591804303189	-96.0759128506784	-3.28326757964044	0.0617439459450514	0.0012244725832728	0.0599092451382665	
183600	-101.325517451844	-98.047621763535	-3.27789568830908	0.0563696980662615	0.021744167502037	0.0553505908039074	
183700	-99.9248897383474	-96.6426964743633	-3.28219326398408	0.0606690950598539	0.0104184980038541	0.0591412900486294	
183800	-100.06183358149	-96.7739401845916	-3.28789339689882	0.0663693623710395	0.00903691386338207	0.0644749819955402	
183900	-101.043012554258	-97.7577107506731	-3.28530180358491	0.063773511061442	0.0305493854219082	0.0626383346177456	
184000	-100.65206092746	-97.3628162586053	-3.28924466885438	0.0677200264390529	0.0142563432222244	0.0658971116569372	
184100	-99.6842401681502	-96.4038691166593	-3.28037105149089	0.0588474248908431	0.000283312331883889	0.0571566423541875	
184200	-101.311747058124	-98.0182358048195	-3.2935112533043	0.0719874949660123	0.00514080871362116	0.0696167872671928	
184300	-100.398100540908	-97.1164033816526	-3.28169715925535	0.0601718186680198	0.0185169576900092	0.0588857165951423	
184400	-99.9380650937685	-96.6485770241035	-3.28948806966498	0.0679644180834264	0.00225312390830246	0.0657723849720767	
184500	-100.979839120167	-97.6926068501002	-3.28723227006697	0.0657053719460935	0.0255809388356296	0.0643284530204256	
184600	-99.8274693273598	-96.5407896036553	-3.28667972370455	0.0651557871978701	0.00787791796028742	0.0633012879793394	
184700	-99.8605142642603	-96.5771476026142	-3.28336666164615	0.0618424695916445	0.0106381933204843	0.0602559035588255	
184800	-99.8605142642603	-96.5771476026142	-3.28336666164615	0.0618424695916445	0.0106381933204843	0.0602559035588255	
184900	-99.2801298101562	-95.9960181691718	-3.28411164098448	0.0625880142021895	0.000341635965743492	0.0606788867514037	
185000	-100.030494635814	-96.7418071265269	-3.28868750928684	0.0671636854764045	0.00628667979035397	0.0651406188179446	
185100	-100.030494635814	-96.7418071265269	-3.28868750928684	0.0671636854764045	0.00628667979035397	0.0651406188179446	
185200	-100.406164432999	-97.1171068377603	-3.28905759523862	0.0675333578046382	0.0110565389273675	0.0656272439037055	
185300	-101.142644890708	-97.8657452121636	-3.27689967854479	0.0553755420073838	0.0101028579287244	0.0541156979730933	
185400	-100.9747846947	-97.6826652751225	-3.29211941957725	0.0705955322459311	0.0072267918381827	0.0683814413346234	
185500	-100.363733654331	-97.0746817905276	-3.28905186380293	0.0675276958197326	0.0104094618232907	0.0656028864867969	
185600	-100.273792532025	-96.9851540647382	-3.28863846728716	0.0671143094636471	0.0103113994700821	0.0652118061276604	
